0.00204101 0.00189004 -0.00723603 0.00255685 -0.0153164 0.00111599 0.0278699 -0.0020939 0.0125758 200
0.00152848 0.00160822 -0.00898827 0.00752231 -0.0126555 0.00316953 0.0278699 -0.0020939 0.0125758 200
0.0013029 -0.000331053 -0.0101766 -0.0155471 -0.0122492 0.00409888 0.0278699 -0.0020939 0.0125758 200
0.00155344 0.00220553 -0.0127262 0.00664898 -0.00307597 -0.0046009 0.0278699 -0.0020939 0.0125758 200
0.00103471 0.000343717 -0.00984062 -0.00173863 -0.0124655 -0.00788984 0.0278699 -0.0020939 0.0125758 200
0.000999051 -0.000214263 -0.00958359 0.0032121 -0.00049315 0.00315133 0.0278699 -0.0020939 0.0125758 200
0.000281355 0.00271839 -0.00956516 0.00767975 0.00412119 0.00856689 0.0278699 -0.0020939 0.0125758 200
0.000762003 0.000844853 -0.00898501 0.00297312 0.00304728 0.00208945 0.0278699 -0.0020939 0.0125758 200
0.00255464 0.00129519 -0.0110174 0.00421171 -0.0255851 -0.00128783 0.0278699 -0.0020939 0.0125758 200
0.00104218 0.000106931 -0.0113212 -0.00626081 -0.00909284 0.000778193 0.0278699 -0.0020939 0.0125758 200
0.000547458 0.00104833 -0.0121874 -0.00378124 -0.00065064 0.00401596 0.0278699 -0.0020939 0.0125758 200
0.00129947 0.00143991 -0.00896494 -0.00650547 0.00010925 -0.00225608 0.0278699 -0.0020939 0.0125758 200
0.00182085 -0.000630752 -0.010756 -0.0237601 -0.0116568 0.00302549 0.0278699 -0.0020939 0.0125758 200
0.00104385 0.00131237 -0.00928026 -0.000879214 -0.0133341 0.00196507 0.0278699 -0.0020939 0.0125758 200
0.000268431 0.00144939 -0.00868426 0.00323482 0.0043255 0.000958902 0.0278699 -0.0020939 0.0125758 200
-0.000981714 0.0012973 -0.00926268 0.00215894 0.00442957 -0.00142889 0.0278699 -0.0020939 0.0125758 200
0.0022934 0.00146038 -0.0113039 0.00535159 -0.0111497 0.000966987 0.0278699 -0.0020939 0.0125758 200
0.0012811 0.00386977 -0.0101114 0.0245056 -0.00946694 -0.000124246 0.0278699 -0.0020939 0.0125758 200
0.00128827 0.00204573 -0.0109846 0.00556643 0.00433316 -0.0033906 0.0278699 -0.0020939 0.0125758 200
-0.000511454 0.000611716 -0.00808313 0.0110596 -0.000247575 -0.010047 0.0278699 -0.0020939 0.0125758 200
0.00177699 0.000562506 -0.0107473 0.00469054 -0.0145455 0.00417307 0.0278699 -0.0020939 0.0125758 200
0.00177057 0.00115618 -0.010151 0.00829175 -0.00700052 0.00318655 0.0278699 -0.0020939 0.0125758 200
-0.000490035 0.00283601 -0.00896447 0.0132204 0.0134533 0.00422154 0.0278699 -0.0020939 0.0125758 200
-3.09735e-06 0.00154318 -0.00836909 0.0135508 0.00406649 -0.00667495 0.0278699 -0.0020939 0.0125758 200
0.00103189 0.000390092 -0.011018 -0.001267 -0.00532284 -0.00134409 0.0278699 -0.0020939 0.0125758 200
0.00104823 0.001622 -0.00839944 -0.00713209 0.000778434 0.00320427 0.0278699 -0.0020939 0.0125758 200
0.000778231 0.000867583 -0.00812561 -0.00518902 0.000443819 0.00536925 0.0278699 -0.0020939 0.0125758 200
0.00178831 -0.000664028 -0.0110296 -0.012355 -0.00153947 -0.000152467 0.0278699 -0.0020939 0.0125758 200
0.00154357 0.000703506 -0.0113079 -0.00255845 -0.00656016 -0.0002128 0.0278699 -0.0020939 0.0125758 200
0.0015541 0.00132629 -0.0110165 -0.00374013 -0.00556613 0.00199348 0.0278699 -0.0020939 0.0125758 200
0.000782062 0.00199094 -0.00864764 0.00647469 -0.00418731 -0.00994833 0.0278699 -0.0020939 0.0125758 200
0.000274071 0.00144073 -0.0107189 0.011361 -0.0136966 -0.00255321 0.0278699 -0.0020939 0.0125758 200
0.000281291 -0.000674376 -0.0113114 -0.0109823 0.00107315 -0.0036225 0.0278699 -0.0020939 0.0125758 200
0.00104668 0.00157674 -0.0109847 0.000984808 -0.00245833 -0.00676874 0.0278699 -0.0020939 0.0125758 200
0.000276401 0.00177212 -0.00724819 0.00167004 -0.00469133 0.0053283 0.0278699 -0.0020939 0.0125758 200
0.000777976 0.00238029 -0.0130424 0.0222051 -0.016303 0.000672938 0.0278699 -0.0020939 0.0125758 200
0.000541046 0.00129264 -0.0115726 -0.000681153 0.00416653 -0.00463669 0.0278699 -0.0020939 0.0125758 200
0.00231088 0.00355358 -0.0112692 0.0178204 -0.0222143 -0.00454129 0.0278699 -0.0020939 0.0125758 200
0.00129136 0.00263571 -0.00952796 0.00888214 -0.00465075 -0.00446516 0.0278699 -0.0020939 0.0125758 200
0.00228426 0.000535532 -0.0092808 -0.00202581 -0.00983503 0.00106652 0.0278699 -0.0020939 0.0125758 200
-0.000739031 0.00329033 -0.00896607 0.0190824 0.00383434 0.004126 0.0278699 -0.0020939 0.0125758 200
0.00228813 0.000846042 -0.0089877 -0.0034184 -0.00606008 0.00220228 0.0278699 -0.0020939 0.0125758 200
0.00150533 0.000959541 -0.00926773 0.0134915 -0.0108638 -0.00227622 0.0278699 -0.0020939 0.0125758 200
0.000525101 0.00192341 -0.00869329 0.0060545 -0.00278694 0.00421877 0.0278699 -0.0020939 0.0125758 200
0.00155136 0.00249688 -0.00982091 0.00323568 -0.00157791 -0.00334579 0.0278699 -0.0020939 0.0125758 200
0.000508096 0.00096486 -0.00809779 0.00358702 0.00477521 -0.0022471 0.0278699 -0.0020939 0.0125758 200
0.000281514 0.00291027 -0.010388 0.0201512 -0.0154177 -0.0101643 0.0278699 -0.0020939 0.0125758 200
0.0012657 0.00174528 -0.00840055 0.0115653 -0.00917247 0.0021154 0.0278699 -0.0020939 0.0125758 200
0.000259764 0.00176563 -0.0072409 0.0050309 0.0064219 0.00542801 0.0278699 -0.0020939 0.0125758 200
0.000783727 0.000839483 -0.0098534 -0.000383189 -0.00820363 -0.00133406 0.0278699 -0.0020939 0.0125758 200
0.000786176 0.000845297 -0.0107266 0.00133821 -0.0111601 -0.00140142 0.0278699 -0.0020939 0.0125758 200
0.00127899 0.00207381 -0.0101375 0.00887765 -0.00113865 0.00317107 0.0278699 -0.0020939 0.0125758 200
0.0025359 0.0046133 -0.00807453 0.0272983 -0.0157642 0.00120755 0.0278699 -0.0020939 0.0125758 200
0.00202475 0.000345598 -0.00897777 0.00163854 -0.012873 -0.00442542 0.0278699 -0.0020939 0.0125758 200
0.000272255 0.0011308 -0.0104224 0.00629441 -0.00434329 -0.00356697 0.0278699 -0.0020939 0.0125758 200
0.00103276 0.00099192 -0.011 -0.000800071 0.00583804 -0.00234121 0.0278699 -0.0020939 0.0125758 200
0.00099159 0.00248585 -0.00606619 0.0191459 0.000193478 0.00339961 0.0278699 -0.0020939 0.0125758 200
0.00180649 0.00202783 -0.0109863 0.00532308 -0.0153802 -0.00675918 0.0278699 -0.0020939 0.0125758 200
0.00130919 0.000560402 -0.0130431 -0.00817442 -0.00254366 -0.00250822 0.0278699 -0.0020939 0.0125758 200
0.00101345 0.00096195 -0.00780764 0.00196677 0.00271941 -0.00218421 0.0278699 -0.0020939 0.0125758 200
0.0010007 0.000362952 -0.00579839 -0.000230697 -0.00158216 0.00225076 0.0278699 -0.0020939 0.0125758 200
0.0012965 0.000541491 -0.0113061 -0.00362265 -0.0105842 -0.00246633 0.0278699 -0.0020939 0.0125758 200
0.000269723 -0.000304776 -0.00932027 -0.00895027 -0.000514128 0.0106737 0.0278699 -0.0020939 0.0125758 200
0.00228244 0.00266659 -0.010127 0.0142165 -0.00444347 0.00220477 0.0278699 -0.0020939 0.0125758 200
0.00178041 0.0017021 -0.0104027 0.011553 -0.0106668 -0.007765 0.0278699 -0.0020939 0.0125758 200
0.00351674 0.000404003 -0.00814468 0.00380821 -0.013621 0.00892583 0.0278699 -0.0020939 0.0125758 200
0.00156027 0.00216643 -0.0124202 0.00629983 -0.0103844 -0.0111955 0.0278699 -0.0020939 0.0125758 200
0.00102498 0.00279307 -0.0063522 0.0110859 -0.00906567 0.00110444 0.0278699 -0.0020939 0.0125758 200
0.0015383 0.000960315 -0.00954462 -0.00117511 -0.0061792 -0.00556764 0.0278699 -0.0020939 0.0125758 200
0.000535343 0.00193651 -0.00955716 -0.00021867 0.00821009 0.00424424 0.0278699 -0.0020939 0.0125758 200
0.000779374 0.00295977 -0.0118407 0.0144324 0.0127704 -0.00341087 0.0278699 -0.0020939 0.0125758 200
0.0012799 0.0026223 -0.00836747 0.0119529 -0.00630121 -0.00440682 0.0278699 -0.0020939 0.0125758 200
0.000491603 0.0021983 -0.00896868 0.0209227 0.00453291 0.00211981 0.0278699 -0.0020939 0.0125758 200
0.00153293 0.000114374 -0.0107503 -0.00291664 -0.0102188 0.00415268 0.0278699 -0.0020939 0.0125758 200
-0.000980061 0.00161446 -0.0101283 0.00260103 0.0126126 -0.000315941 0.0278699 -0.0020939 0.0125758 200
0.00152728 0.00168768 -0.00902547 0.00479622 -0.00718645 0.0163067 0.0278699 -0.0020939 0.0125758 200
-0.000528787 0.00133349 -0.00986569 0.0190378 0.0159451 0.00857089 0.0278699 -0.0020939 0.0125758 200
0.00178919 -5.02596e-05 -0.00727232 -0.0124185 -0.0138309 0.00541421 0.0278699 -0.0020939 0.0125758 200
0.000262767 0.00177465 -0.00928766 0.0148739 -0.014419 0.00517233 0.0278699 -0.0020939 0.0125758 200
0.000524052 8.5974e-05 -0.0118886 0.000205873 -0.00245158 -0.00252523 0.0278699 -0.0020939 0.0125758 200
0.00154445 0.000402321 -0.00958111 -0.00625725 -0.014589 0.00198957 0.0278699 -0.0020939 0.0125758 200
0.00128294 0.00115165 -0.0107182 0.00174976 -0.000293184 -0.000150798 0.0278699 -0.0020939 0.0125758 200
0.000757925 0.000800755 -0.00897201 0.0091329 -0.00805933 -0.00453482 0.0278699 -0.0020939 0.0125758 200
0.00149478 -0.000490576 -0.00642288 -0.00199817 -0.00670307 0.0120621 0.0278699 -0.0020939 0.0125758 200
0.00105389 0.00189742 -0.0124399 0.00463392 -0.00738701 -0.00578628 0.0278699 -0.0020939 0.0125758 200
0.000255699 0.00147861 -0.0084193 0.00986173 -0.0031283 0.00748131 0.0278699 -0.0020939 0.0125758 200
0.000768348 -8.59857e-05 -0.00811776 -0.00604839 -0.00231508 -0.00120854 0.0278699 -0.0020939 0.0125758 200
0.00103435 0.00128939 -0.00926455 0.000710452 -0.00496693 -0.00123727 0.0278699 -0.0020939 0.0125758 200
0.0025614 0.00100821 -0.0139171 0.00282827 -0.0187111 -0.00248724 0.0278699 -0.0020939 0.0125758 200
0.00103782 0.00104533 -0.00987378 -0.0039342 -0.00142853 0.00747956 0.0278699 -0.0020939 0.0125758 200
0.0010107 0.00156174 -0.00838113 0.0104918 -0.00203868 -0.0033219 0.0278699 -0.0020939 0.0125758 200
0.00128891 0.000838598 -0.00985247 -0.0019445 -0.00845973 -0.00127223 0.0278699 -0.0020939 0.0125758 200
0.00181454 0.00147244 -0.0107224 -0.00615931 -0.00886205 0.000918974 0.0278699 -0.0020939 0.0125758 200
0.00104124 0.000393629 -0.0107268 -0.00617702 -0.00431532 -0.00133294 0.0278699 -0.0020939 0.0125758 200
-0.000238999 0.00261479 -0.006622 0.0115951 0.00317072 -0.00443901 0.0278699 -0.0020939 0.0125758 200
0.000770167 0.000884038 -0.0113145 0.00185499 0.00907777 0.0052833 0.0278699 -0.0020939 0.0125758 200
0.00303213 0.00130718 -0.00841193 0.00268186 -0.00870549 0.00560724 0.0278699 -0.0020939 0.0125758 200
0.000756427 0.00138459 -0.009526 0.0127976 0.00114765 -0.0088462 0.0278699 -0.0020939 0.0125758 200
0.000784983 0.000840662 -0.00637446 -0.0104573 -0.00195422 0.00215632 0.0278699 -0.0020939 0.0125758 200
0.00228937 0.00147457 -0.0110286 0.00860841 -0.0185589 0.00420591 0.0278699 -0.0020939 0.0125758 200
3.5361e-05 0.000644713 -0.0098209 -0.00646326 0.00481226 -0.0100795 0.0278699 -0.0020939 0.0125758 200
-0.000500236 0.000988679 -0.00810616 0.00362974 0.0108407 0.000941379 0.0278699 -0.0020939 0.0125758 200
0.00153355 0.000402528 -0.0101541 -0.00443177 -0.00265057 0.00206011 0.0278699 -0.0020939 0.0125758 200
0.00026207 0.000831847 -0.00955783 0.00448003 0.00136601 -0.00129512 0.0278699 -0.0020939 0.0125758 200
-0.000206902 0.00297417 -0.012139 0.0110009 0.00398561 -0.00364378 0.0278699 -0.0020939 0.0125758 200
0.00153711 0.00069042 -0.00956337 -0.00440232 -0.00343793 -9.66337e-05 0.0278699 -0.0020939 0.0125758 200
0.0020399 -0.000178137 -0.0101776 -0.0095399 -0.00851424 0.0064312 0.0278699 -0.0020939 0.0125758 200
0.00127368 0.00172907 -0.00750592 0.000132446 0.0105563 -0.00098083 0.0278699 -0.0020939 0.0125758 200
-0.000226749 0.000208072 -0.0101253 -0.00579031 0.00808683 -0.00682759 0.0278699 -0.0020939 0.0125758 200
-0.000254581 -0.000401165 -0.00782694 -0.00154238 0.00195253 -0.00237461 0.0278699 -0.0020939 0.0125758 200
0.00150946 0.00193308 -0.00957136 0.0145821 -0.000768375 0.00762112 0.0278699 -0.0020939 0.0125758 200
0.00128394 0.00205965 -0.00723226 0.000348011 0.000382681 0.00332014 0.0278699 -0.0020939 0.0125758 200
0.00127097 0.000267977 -0.00959251 -0.000472555 -0.00757255 0.00639424 0.0278699 -0.0020939 0.0125758 200
0.00151158 0.00128805 -0.00840269 0.00890111 -0.00513492 0.0021738 0.0278699 -0.0020939 0.0125758 200
0.00102763 -0.000479314 -0.00815789 -0.0117196 -0.00947503 0.00857515 0.0278699 -0.0020939 0.0125758 200
0.000270561 0.00178193 -0.00927833 0.00687937 -0.000465501 0.00526516 0.0278699 -0.0020939 0.0125758 200
0.000257131 0.00143396 -0.00723455 0.00624662 0.000875339 0.0010183 0.0278699 -0.0020939 0.0125758 200
0.00152299 -0.000198787 -0.0110416 0.00012921 -0.0112195 0.00304396 0.0278699 -0.0020939 0.0125758 200
0.000761913 0.0014003 -0.00867039 0.0110855 -0.00705373 -0.00559506 0.0278699 -0.0020939 0.0125758 200
0.00076731 0.000539906 -0.00927619 -0.000485367 0.00207955 0.00096378 0.0278699 -0.0020939 0.0125758 200
0.00126577 0.000556412 -0.00669095 -0.000688026 -0.0116559 0.00761221 0.0278699 -0.0020939 0.0125758 200
0.00154401 0.00190864 -0.00897035 -0.000379277 -0.00145483 0.00105788 0.0278699 -0.0020939 0.0125758 200
0.00127197 0.00148152 -0.00870846 0.00514481 -0.00461498 0.00757686 0.0278699 -0.0020939 0.0125758 200
0.00102714 0.00126905 -0.0101313 0.00876391 -0.0134932 -0.0046083 0.0278699 -0.0020939 0.0125758 200
0.00203275 0.00040395 -0.00813702 -0.00463447 -0.0127585 0.00543142 0.0278699 -0.0020939 0.0125758 200
0.000767255 0.00205146 -0.0101282 0.0135732 -0.000870973 -0.000157283 0.0278699 -0.0020939 0.0125758 200
0.00126518 0.00147248 -0.00754237 0.00341881 0.00210666 0.00769091 0.0278699 -0.0020939 0.0125758 200
1.83435e-05 0.000379664 -0.00898234 -0.00324503 0.00209329 -0.00131338 0.0278699 -0.0020939 0.0125758 200
0.0025687 0.0022592 -0.0118873 0.00045117 -0.00905504 0.00534247 0.0278699 -0.0020939 0.0125758 200
0.00104532 0.00252936 -0.011864 0.008471 0.000101761 -0.000222795 0.0278699 -0.0020939 0.0125758 200
-0.000236476 0.000516781 -0.00781613 -0.00257213 0.00199342 -0.00237387 0.0278699 -0.0020939 0.0125758 200
-0.000217979 0.000224669 -0.00897672 -0.0107592 0.00366714 -0.00353826 0.0278699 -0.0020939 0.0125758 200
0.00228062 0.00148032 -0.00899768 0.00368005 -0.00611818 0.00768089 0.0278699 -0.0020939 0.0125758 200
0.00101666 0.00249586 -0.00896279 0.0161479 -0.00402438 -7.69435e-05 0.0278699 -0.0020939 0.0125758 200
0.00176677 0.000533142 -0.00956734 0.00290095 -0.00223086 0.00105772 0.0278699 -0.0020939 0.0125758 200
-0.000255251 0.000521889 -0.00695328 0.00232875 0.00488876 0.000985456 0.0278699 -0.0020939 0.0125758 200
0.000275722 0.00145754 -0.00926264 0.00010053 0.00794143 0.0009483 0.0278699 -0.0020939 0.0125758 200
0.00229494 0.0014885 -0.012178 0.00244853 -0.000197276 0.00427594 0.0278699 -0.0020939 0.0125758 200
0.0010289 0.00156969 -0.00838656 0.00553204 -0.0103612 -0.00340305 0.0278699 -0.0020939 0.0125758 200
0.00177235 0.000864551 -0.00957923 0.0032298 -0.00503988 0.00540324 0.0278699 -0.0020939 0.0125758 200
0.000998937 0.0019377 -0.0107348 0.0211759 -0.00168555 0.00749934 0.0278699 -0.0020939 0.0125758 200
-0.000493632 0.00159201 -0.00838851 0.00724475 0.00709015 -0.000185168 0.0278699 -0.0020939 0.0125758 200
0.00125808 0.00174117 -0.00840061 0.0148174 -0.00918898 0.00212388 0.0278699 -0.0020939 0.0125758 200
0.00076744 0.00145716 -0.011012 0.0116842 -0.00384204 0.000855221 0.0278699 -0.0020939 0.0125758 200
0.00177564 0.00208593 -0.0098576 0.0106275 -0.00323906 0.00651744 0.0278699 -0.0020939 0.0125758 200
-0.000235438 0.00176628 -0.00984933 0.0100395 0.000627401 0.00190764 0.0278699 -0.0020939 0.0125758 200
0.0023065 0.000851968 -0.00870391 -0.00843711 -0.0161823 0.0021222 0.0278699 -0.0020939 0.0125758 200
0.00205063 0.00124849 -0.0121371 0.00251151 -0.00689968 -0.0110962 0.0278699 -0.0020939 0.0125758 200
0.00155078 0.000723847 -0.0104411 -0.0106119 0.00196613 0.00315822 0.0278699 -0.0020939 0.0125758 200
0.00128368 0.000260219 -0.0104535 -0.00372018 -0.00769371 0.00306195 0.0278699 -0.0020939 0.0125758 200
0.00151937 0.00163948 -0.00813186 0.00609112 -0.00419033 0.00983252 0.0278699 -0.0020939 0.0125758 200
0.00129522 0.00174719 -0.00925961 0.000214379 -0.00646989 -0.00121527 0.0278699 -0.0020939 0.0125758 200
0.00204083 0.00278987 -0.00895416 0.011465 -0.0100636 -0.00218481 0.0278699 -0.0020939 0.0125758 200
0.00128498 0.000819144 -0.0104263 0.00285219 -0.0132043 -0.00460505 0.0278699 -0.0020939 0.0125758 200
0.0025493 0.00221907 -0.0104293 0.00819612 -0.0152843 0.00211678 0.0278699 -0.0020939 0.0125758 200
0.0015342 0.00129224 -0.0104261 0.00418165 -0.00639631 -0.00123539 0.0278699 -0.0020939 0.0125758 200
0.00204123 0.0019025 -0.00926797 0.00611292 -0.0138647 0.00102582 0.0278699 -0.0020939 0.0125758 200
0.00178441 0.00175318 -0.00869059 0.00515746 -0.0103865 0.00214064 0.0278699 -0.0020939 0.0125758 200
0.00102656 0.00128731 -0.00955382 0.00402156 -0.00318375 -0.00122985 0.0278699 -0.0020939 0.0125758 200
0.000540768 -0.000214855 -0.011299 -0.0146218 0.0107165 -0.00351775 0.0278699 -0.0020939 0.0125758 200
2.18683e-05 0.0012865 -0.00809472 -0.00268966 0.010639 -0.00119119 0.0278699 -0.0020939 0.0125758 200
0.000779621 0.000300263 -0.010182 -0.00517977 -0.00371209 0.00958832 0.0278699 -0.0020939 0.0125758 200
0.00306658 0.00192228 -0.0118856 0.00490232 -0.0232298 0.000938896 0.0278699 -0.0020939 0.0125758 200
0.000768924 0.000550648 -0.0113155 0.00621419 -0.00761507 0.00079085 0.0278699 -0.0020939 0.0125758 200
0.00127962 0.0023353 -0.00866521 0.00866668 -0.00173216 -0.00221188 0.0278699 -0.0020939 0.0125758 200
0.00101888 0.000703115 -0.0092817 0.000524489 0.000538737 0.00317169 0.0278699 -0.0020939 0.0125758 200
-0.000232562 0.000863246 -0.0104403 0.00302959 0.00144477 0.00186078 0.0278699 -0.0020939 0.0125758 200
0.00151693 0.000369364 -0.00927074 0.000233243 0.000300951 -0.00113056 0.0278699 -0.0020939 0.0125758 200
0.000507966 0.00156844 -0.00925527 0.0137745 -0.00473904 -0.0034511 0.0278699 -0.0020939 0.0125758 200
0.00028351 0.000888824 -0.0107424 -0.00166136 -0.00258807 0.00514245 0.0278699 -0.0020939 0.0125758 200
0.000991093 0.00157178 -0.00868444 0.0203708 -0.0058815 -6.81372e-05 0.0278699 -0.0020939 0.0125758 200
0.00154095 0.00192021 -0.0112952 0.00643356 -0.00378487 0.000929509 0.0278699 -0.0020939 0.0125758 200
1.53193e-05 0.00125805 -0.0078046 0.00512803 -0.0050861 -0.00455797 0.0278699 -0.0020939 0.0125758 200
0.00177671 -0.000944993 -0.0104737 -0.00925014 -0.00799553 0.00529201 0.0278699 -0.0020939 0.0125758 200
0.00178738 0.00238634 -0.0107204 0.010843 -0.00615766 0.00426416 0.0278699 -0.0020939 0.0125758 200
0.00127025 0.000261593 -0.00842822 -0.0038518 -0.0036251 0.00648123 0.0278699 -0.0020939 0.0125758 200
0.00122868 0.000812999 -0.00724165 0.0141755 0.00305664 0.0022828 0.0278699 -0.0020939 0.0125758 200
0.00153344 0.00098464 -0.0107155 0.00237642 -0.00458986 -0.00233402 0.0278699 -0.0020939 0.0125758 200
-0.000460739 0.000985154 -0.0112928 0.000409662 -0.00824397 -0.00594809 0.0278699 -0.0020939 0.0125758 200
0.00174839 -0.000106209 -0.0078269 0.00377873 -0.00469306 -0.0010499 0.0278699 -0.0020939 0.0125758 200
-0.000484598 0.00222782 -0.0104201 0.011277 0.00854484 0.0019113 0.0278699 -0.0020939 0.0125758 200
0.000539683 0.00316022 -0.0104214 0.0104404 0.00246404 0.00527356 0.0278699 -0.0020939 0.0125758 200
0.00254909 0.00039385 -0.00899899 -0.00784449 -0.0159265 0.0021424 0.0278699 -0.0020939 0.0125758 200
0.00229808 0.00168099 -0.00923083 0.00318796 -0.0124957 -0.0109453 0.0278699 -0.0020939 0.0125758 200
0.00152209 0.000711807 -0.00813599 0.000444261 -0.00973497 0.0064942 0.0278699 -0.0020939 0.0125758 200
0.00151795 0.000990635 -0.00955966 0.00402053 0.00208716 0.00106351 0.0278699 -0.0020939 0.0125758 200
0.00204676 -0.000481627 -0.0104669 -0.0145973 -0.00669127 0.00532409 0.0278699 -0.0020939 0.0125758 200
0.00252707 0.00100483 -0.0095773 0.00575825 -0.0123901 0.00436085 0.0278699 -0.0020939 0.0125758 200
0.00153229 -0.00111949 -0.0107398 -0.0167146 0.00653587 -0.000117701 0.0278699 -0.0020939 0.0125758 200
0.00102428 0.00158501 -0.0109933 0.00926034 0.00025472 -0.00344973 0.0278699 -0.0020939 0.0125758 200
0.00258343 -0.00137172 -0.011357 -0.029777 -0.0209919 0.00518419 0.0278699 -0.0020939 0.0125758 200
0.000265975 0.00122212 -0.00959855 0.00356377 0.00126343 0.012894 0.0278699 -0.0020939 0.0125758 200
-1.5605e-05 0.00128453 -0.00781416 0.0120313 0.0115193 0.00214584 0.0278699 -0.0020939 0.0125758 200
0.000538996 0.0025349 -0.00955403 0.00653522 -0.00292158 0.00308162 0.0278699 -0.0020939 0.0125758 200
0.000551416 0.0015629 -0.011272 0.00237844 -0.0115042 -0.0101979 0.0278699 -0.0020939 0.0125758 200
0.000541411 0.00101901 -0.0113096 -0.000823829 -0.00603818 0.000752626 0.0278699 -0.0020939 0.0125758 200
0.00127261 0.00113359 -0.0118686 0.00831759 0.00133581 -0.0034587 0.0278699 -0.0020939 0.0125758 200
0.0020448 0.00219039 -0.00867728 0.00614236 -0.0146521 -0.00113093 0.0278699 -0.0020939 0.0125758 200
0.000274568 0.0017892 -0.0101497 0.00700185 -0.000631266 0.00521636 0.0278699 -0.0020939 0.0125758 200
0.00129166 -0.000681347 -0.0110296 -0.00942143 -0.0151757 -0.0035991 0.0278699 -0.0020939 0.0125758 200
0.00151737 0.00222419 -0.00927356 0.0146161 -0.00532091 0.0054177 0.0278699 -0.0020939 0.0125758 200
0.00278896 0.00173455 -0.00984283 0.00854833 -0.0148346 -0.00108922 0.0278699 -0.0020939 0.0125758 200
0.00100955 0.00102226 -0.00871527 0.00723979 -0.00590272 0.0075363 0.0278699 -0.0020939 0.0125758 200
0.00130846 0.00268946 -0.0104196 0.00273615 -0.00483966 0.00201908 0.0278699 -0.0020939 0.0125758 200
0.00102298 -0.000194409 -0.0104492 -0.0079665 0.00774621 0.00314127 0.0278699 -0.0020939 0.0125758 200
0.00252929 0.00099818 -0.00841856 0.00392356 -0.0167982 0.00438366 0.0278699 -0.0020939 0.0125758 200
0.000779606 0.00176368 -0.00956192 0.00680364 -0.00724939 0.00198675 0.0278699 -0.0020939 0.0125758 200
0.00178639 0.00149548 -0.0107468 0.00703088 -0.0145492 0.00745728 0.0278699 -0.0020939 0.0125758 200
0.00103014 0.00133228 -0.0101545 0.00272206 -0.0024147 0.00529098 0.0278699 -0.0020939 0.0125758 200
0.00178189 0.00171574 -0.00895566 0.00503488 -0.00296577 -0.00436481 0.0278699 -0.0020939 0.0125758 200
0.0010368 0.0012952 -0.0101377 0.00243185 -0.0079234 -0.00130464 0.0278699 -0.0020939 0.0125758 200
0.000260237 0.000194034 -0.00983899 0.00229161 0.000416591 -0.00678488 0.0278699 -0.0020939 0.0125758 200
0.00128855 0.00111224 -0.0101155 -0.00180182 0.00174498 -0.00666154 0.0278699 -0.0020939 0.0125758 200
0.00128715 0.000803213 -0.00722632 -0.00728095 -0.00512713 -0.00439074 0.0278699 -0.0020939 0.0125758 200
0.000527324 0.00379215 -0.0107262 0.0223945 -0.00416645 0.0106954 0.0278699 -0.0020939 0.0125758 200
-0.000257084 0.00053897 -0.00985475 0.00766056 0.00894883 0.000873525 0.0278699 -0.0020939 0.0125758 200
0.00129562 0.00177477 -0.0075429 -0.00150232 -0.0145336 0.00535966 0.0278699 -0.0020939 0.0125758 200
0.00127675 0.000532083 -0.0113025 0.00293603 -0.00505238 -0.00240375 0.0278699 -0.0020939 0.0125758 200
0.00280565 0.000578845 -0.00901654 -0.00836996 -0.0202696 0.00759827 0.0278699 -0.0020939 0.0125758 200
3.567e-05 0.00158228 -0.00808795 -0.00424994 0.00511199 -0.00342272 0.0278699 -0.0020939 0.0125758 200
0.00228515 0.000190539 -0.0101374 0.000793373 -0.01831 -0.00668555 0.0278699 -0.0020939 0.0125758 200
0.000515028 0.00191349 -0.00782015 0.00758527 0.000153007 0.00429461 0.0278699 -0.0020939 0.0125758 200
0.00306646 0.00219885 -0.00984519 0.0046914 -0.0274508 -0.00116693 0.0278699 -0.0020939 0.0125758 200
3.2072e-05 0.00221367 -0.0107036 0.0079491 0.00177747 -0.00137559 0.0278699 -0.0020939 0.0125758 200
0.00106614 0.00219695 -0.0127149 -1.08993e-05 3.19555e-05 -0.00793612 0.0278699 -0.0020939 0.0125758 200
0.000522572 0.00257947 -0.00871532 0.0116176 -0.0056473 0.0129453 0.0278699 -0.0020939 0.0125758 200
0.0017982 0.00116068 -0.0115904 -0.00134233 -0.00348923 -0.000164815 0.0278699 -0.0020939 0.0125758 200
3.37824e-05 0.00245602 -0.00922114 0.0076202 0.00121205 -0.0100335 0.0278699 -0.0020939 0.0125758 200
0.000779627 0.00174221 -0.00896584 0.00342435 0.00032557 -0.00120338 0.0278699 -0.0020939 0.0125758 200
0.0015556 0.00196815 -0.0113137 -0.00143382 -0.00101731 0.00748112 0.0278699 -0.0020939 0.0125758 200
0.00278557 0.000529679 -0.0121748 0.00482459 -0.0115844 -0.00229572 0.0278699 -0.0020939 0.0125758 200
0.00130993 0.00202587 -0.00953183 -0.00140489 -0.0101691 -0.00672287 0.0278699 -0.0020939 0.0125758 200
0.00154766 0.00128653 -0.0083959 -0.00427985 -0.0106056 -0.00118074 0.0278699 -0.0020939 0.0125758 200
0.00154107 0.00288128 -0.0104476 0.0120851 -0.00926039 0.0107754 0.0278699 -0.0020939 0.0125758 200
