0.000512731 -0.004301 -0.00888911 -0.0157709 0.00488648 0.0126225 -0.00438607 0.00282949 -0.00372006 100 17.3013 1.05029 28.5645 27.5537 11.5137 142.339 8073626
0.000239806 -0.00386133 -0.00830503 -0.00341379 0.00276485 0.0126373 -0.00438607 0.00282949 -0.00372006 100 17.3013 1.05029 28.5645 27.5537 11.5137 142.339 8074317
0.00127079 -0.004584 -0.00622765 -0.0177713 -0.0101583 -0.00581871 -0.00438607 0.00282949 -0.00372006 100 17.3013 1.05029 28.5645 27.5537 11.5137 142.339 8075119
0.00126616 -0.00332672 -0.0100018 -9.28249e-06 -0.00909821 -0.00159926 -0.00438607 0.00282949 -0.00372006 100 17.3013 1.05029 28.5645 27.5537 11.5137 142.339 8075827
-0.00126361 -0.00297704 -0.00914427 0.0034335 0.00901282 0.00590784 -0.00438607 0.00282949 -0.00372006 100 17.3013 1.05029 28.5645 27.5537 11.5137 142.339 8076508
0.00151425 -0.00374678 -0.00626175 -0.0110261 -0.00902271 0.00843639 -0.00438607 0.00282949 -0.00372006 100 17.3013 1.05029 28.5645 27.5537 11.5137 142.339 8077305
0.000995494 -0.00437858 -0.00828294 -0.00484956 -0.00451571 0.00284978 -0.00438607 0.00282949 -0.00372006 100 17.3013 1.05029 28.5645 27.5537 11.5137 142.339 8078018
0.00125552 -0.00265154 -0.00743207 0.00376901 -0.0142916 0.0137967 -0.00438607 0.00282949 -0.00372006 100 17.3013 1.05029 28.5645 27.5537 11.5137 142.339 8078628
0.0014986 -0.00343322 -0.00799702 -0.00230393 0.00173573 0.00954455 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.05469 28.5601 27.5757 11.5137 142.339 8079548
0.00174897 -0.00487203 -0.00596016 -0.00966448 -0.0151038 -0.000296507 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.05469 28.5601 27.5757 11.5137 142.339 8080319
0.00150726 -0.00462581 -0.00860756 -0.0095699 -0.0113887 0.0115653 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.05469 28.5601 27.5757 11.5137 142.339 8081106
0.000286764 -0.00263303 -0.0126321 -0.00385609 -0.000747832 0.00691456 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.05469 28.5601 27.5757 11.5137 142.339 8081819
0.00202325 -0.00259764 -0.00765886 -0.00222784 -0.00574822 -0.00352897 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.05469 28.5601 27.5757 11.5137 142.339 8082520
0.00327671 -0.0048549 -0.00828214 -0.0140399 -0.0181691 -0.000256353 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.05469 28.5601 27.5757 11.5137 142.339 8083323
0.00152209 -0.0028324 -0.00972253 -0.001873 -0.00410147 0.00503798 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.05908 28.5601 27.5757 11.5137 142.339 8084119
0.00127907 -0.00146024 -0.00998965 0.00158228 0.00760552 0.00509753 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.05908 28.5601 27.5757 11.5137 142.339 8084819
0.00124113 -0.004256 -0.00508018 -0.00923971 -0.00075846 0.00198691 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.05908 28.5601 27.5757 11.5137 142.339 8085523
0.000482834 -0.00256586 -0.00767303 0.00770606 0.00885132 0.0029623 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.05908 28.5601 27.5757 11.5137 142.339 8086319
0.00129003 -0.0017515 -0.009136 -0.0036473 -0.0033633 0.00722406 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.05908 28.5601 27.5757 11.5137 142.339 8087119
0.00100201 -0.00229965 -0.00650008 0.00582969 -0.00689322 -0.00249672 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.06348 28.5601 27.5977 11.5137 142.317 8087926
0.00200579 -0.00528832 -0.00858653 -0.0118433 -0.0115916 0.0028905 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.06348 28.5601 27.5977 11.5137 142.317 8088617
-0.000262208 -0.0029281 -0.00859286 0.00220006 0.00759112 0.0158857 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.06348 28.5601 27.5977 11.5137 142.317 8089423
-0.0020108 -0.0034237 -0.00855858 -0.00907156 0.0267239 0.00594763 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.06348 28.5601 27.5977 11.5137 142.317 8090219
0.000226182 -0.00306656 -0.00678798 0.00619053 0.00780204 -0.00358795 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.06348 28.5601 27.5977 11.5137 142.317 8091025
0.00227018 -0.0020483 -0.0108856 0.00639074 -0.00152028 0.00948852 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.06348 28.5601 27.5977 11.5137 142.317 8091947
0.000268955 -0.00359098 -0.0091472 -0.00993853 -6.45369e-05 0.00381706 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.06787 28.5557 27.5977 11.5356 142.317 8092727
0.00152192 -0.00501131 -0.00421826 -0.0270079 -0.00761208 0.000871393 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.06787 28.5557 27.5977 11.5356 142.317 8093423
0.00149951 -0.00402633 -0.0097651 0.00386975 -0.0209195 0.0103698 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.06787 28.5557 27.5977 11.5356 142.317 8094122
-0.000515374 -0.00369432 -0.00772096 -0.00733942 0.0176552 0.0148621 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.06787 28.5557 27.5977 11.5356 142.317 8094959
0.00178041 -0.00304547 -0.00795845 -0.0066326 -0.0107681 -0.00363317 -0.00438607 0.00282949 -0.00372006 100 17.2969 1.06787 28.5557 27.5977 11.5356 142.317 8095727
0.000747887 -0.00479192 -0.00801901 -0.0106809 -0.00483561 0.00936188 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07227 28.5557 27.5977 11.5356 142.317 8096523
0.000479059 -0.00367993 -0.00919222 0.00434082 0.000997135 0.0180884 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07227 28.5557 27.5977 11.5356 142.317 8097319
0.000780986 -0.0020826 -0.00883395 -0.0040727 0.000692811 0.00283634 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07227 28.5557 27.5977 11.5356 142.317 8098022
0.000467498 -0.00445962 -0.00621587 0.00101381 0.00267902 -0.00685726 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07227 28.5557 27.5977 11.5356 142.317 8098719
0.00149293 -0.0039791 -0.00804754 -0.000818145 -0.0123001 0.0203481 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07227 28.5557 27.5977 11.5356 142.317 8099523
0.00102263 -0.00404531 -0.00973239 -0.0125015 -0.00103926 0.00387098 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07666 28.5513 27.6196 11.5356 142.317 8100423
0.00328556 -0.00305919 -0.007381 -0.00498441 -0.0207337 -0.00347421 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07666 28.5513 27.6196 11.5356 142.317 8101107
0.00127504 -0.00424158 -0.00827335 -0.0122875 -0.0143064 -0.00158194 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07666 28.5513 27.6196 11.5356 142.317 8101819
0.000271605 -0.00328598 -0.00827753 -0.0098501 -0.00267969 0.00493637 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07666 28.5513 27.6196 11.5356 142.317 8102519
0.0010049 -0.0034456 -0.00828243 -0.00250921 -0.00451943 0.00613399 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07666 28.5513 27.6196 11.5356 142.317 8103323
0.00172949 -0.00402364 -0.00388982 -0.00136881 -0.00539471 -0.00663044 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07666 28.5513 27.6196 11.5356 142.317 8104119
0.0027724 -0.00425739 -0.00798518 -0.00732821 -0.0224888 -0.00141556 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07666 28.5513 27.6196 11.5356 142.317 8104819
0.00199718 -0.00403744 -0.00771373 -0.00748025 0.0052302 0.0107329 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07666 28.5513 27.6196 11.5356 142.317 8105519
0.00302634 -0.00285049 -0.00827002 -0.00354512 -0.00831993 0.00528287 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07666 28.5513 27.6196 11.5356 142.317 8106219
0.000494723 -0.0029009 -0.00622234 0.00372165 -0.00845142 -0.00147762 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07666 28.5513 27.6196 11.5356 142.317 8107019
0.00151249 -0.00339254 -0.0106268 -0.000273981 -0.00714523 0.012609 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.07666 28.5513 27.6196 11.5356 142.317 8107827
0.000283778 -0.00210312 -0.00766031 -0.00926074 0.00494098 -0.000421977 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08105 28.5469 27.6416 11.5356 142.317 8108676
0.00326422 -0.00514023 -0.00685118 -0.0142553 -0.018878 0.00527406 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08105 28.5469 27.6416 11.5356 142.317 8109422
0.00153046 -0.00339704 -0.00860028 -0.00878983 -0.0169194 0.012618 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08105 28.5469 27.6416 11.5356 142.317 8110108
-0.00048964 -0.00160078 -0.0105849 0.0102346 -0.000451012 0.00587569 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08105 28.5469 27.6416 11.5356 142.317 8110826
0.00229402 -0.00300424 -0.00798346 -0.00966563 -0.0194194 0.002906 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08105 28.5469 27.6416 11.5356 142.317 8111626
0.000237435 -0.00453423 -0.00625666 -0.00773625 -0.00419854 0.00394521 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08105 28.5469 27.6416 11.5356 142.317 8112319
0.00151933 -0.0045457 -0.0109593 -0.0121054 -0.00818857 0.0212821 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08545 28.5425 27.6416 11.5356 142.317 8113119
0.001268 -0.00266656 -0.00654111 -0.00771814 -0.000127768 0.0106548 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08545 28.5425 27.6416 11.5356 142.317 8113827
0.00100649 -0.00471798 -0.00595719 -0.0121543 -0.0160713 -0.00150421 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08545 28.5425 27.6416 11.5356 142.317 8114518
0.000767126 -0.00510432 -0.00946786 -0.0141846 -0.0152711 0.00482011 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08545 28.5425 27.6416 11.5356 142.317 8115319
0.000272718 -0.00112852 -0.0100053 0.00663265 0.00251801 0.00930083 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08545 28.5425 27.6416 11.5356 142.317 8116010
0.00102831 -0.0028326 -0.0085628 -0.00699746 -0.00544627 0.00500905 -0.00438607 0.00282949 -0.00372006 100 17.2925 1.08545 28.5425 27.6416 11.5356 142.317 8116719
0.00253595 -0.00410915 -0.00681512 -0.0163575 -0.0169742 -0.00245587 -0.00438607 0.00282949 -0.00372006 100 17.2881 1.08984 28.5381 27.6416 11.5576 142.317 8117521
0.00228482 -0.00446888 -0.012661 -0.00820484 -0.0185487 0.00702356 -0.00438607 0.00282949 -0.00372006 100 17.2881 1.08984 28.5381 27.6416 11.5576 142.317 8118323
0.000509913 -0.00281788 -0.00857035 -0.0020117 0.000330105 0.00827632 -0.00438607 0.00282949 -0.00372006 100 17.2881 1.08984 28.5381 27.6416 11.5576 142.317 8119130
-1.02575e-05 -0.00381612 -0.00418901 -0.0116879 0.00986354 -0.00132851 -0.00438607 0.00282949 -0.00372006 100 17.2881 1.08984 28.5381 27.6416 11.5576 142.317 8119819
0.00046354 -0.0049742 -0.00713126 -0.00514587 0.0135326 0.00735657 -0.00438607 0.00282949 -0.00372006 100 17.2881 1.08984 28.5381 27.6416 11.5576 142.317 8120626
0.00101911 -0.001591 -0.0100121 0.00720394 -0.00207264 0.00936535 -0.00438607 0.00282949 -0.00372006 100 17.2881 1.09424 28.5381 27.6636 11.5576 142.317 8121422
0.000280204 -0.00363385 -0.0108592 -0.0100474 -0.000311799 -0.00610555 -0.00438607 0.00282949 -0.00372006 100 17.2881 1.09424 28.5381 27.6636 11.5576 142.317 8122222
0.00124896 -0.00421796 -0.00770814 -0.0055565 -0.00686524 0.00507838 -0.00438607 0.00282949 -0.00372006 100 17.2881 1.09424 28.5381 27.6636 11.5576 142.317 8122939
0.00254041 -0.00340492 -0.0109112 -0.00681644 -0.0169429 0.00935686 -0.00438607 0.00282949 -0.00372006 100 17.2881 1.09424 28.5381 27.6636 11.5576 142.317 8123722
-0.000217028 -0.00149226 -0.00910234 -0.00224975 0.00585463 -0.00163317 -0.00438607 0.00282949 -0.00372006 100 17.2881 1.09424 28.5381 27.6636 11.5576 142.317 8124524
0.000239567 -0.00363088 -0.00508168 -0.00564092 -0.000243222 0.0040499 -0.00438607 0.00282949 -0.00372006 100 17.2837 1.09863 28.5381 27.6636 11.5576 142.317 8125422
0.00153971 -0.00213936 -0.00803141 -0.00458525 -0.0205574 0.0202769 -0.00438607 0.00282949 -0.00372006 100 17.2837 1.09863 28.5381 27.6636 11.5576 142.317 8126219
-0.00124602 -0.0011552 -0.01143 0.0114298 0.0179059 0.00260564 -0.00438607 0.00282949 -0.00372006 100 17.2837 1.09863 28.5381 27.6636 11.5576 142.317 8126941
0.000738603 -0.00399392 -0.00679485 -0.00107198 -0.00356358 -0.00691004 -0.00438607 0.00282949 -0.00372006 100 17.2837 1.09863 28.5381 27.6636 11.5576 142.317 8127730
0.000509325 -0.00347686 -0.00855205 -0.004377 -0.00239092 -0.000487383 -0.00438607 0.00282949 -0.00372006 100 17.2837 1.09863 28.5381 27.6636 11.5576 142.317 8128507
0.00176872 -0.00263269 -0.00945375 -0.00223079 0.000857409 0.0138611 -0.00438607 0.00282949 -0.00372006 100 17.2837 1.09863 28.5381 27.6636 11.5576 142.317 8129218
0.00125471 -0.00179174 -0.00883497 0.0108378 -0.00242681 0.00401109 -0.00438607 0.00282949 -0.00372006 100 17.2793 1.10303 28.5381 27.6636 11.5356 142.317 8129960
0.00125881 -0.00334936 -0.00710222 -0.000490013 -0.0159655 -0.00149742 -0.00438607 0.00282949 -0.00372006 100 17.2793 1.10303 28.5381 27.6636 11.5356 142.317 8130718
0.0038044 -0.00514063 -0.0103131 -0.0236658 -0.0169173 -0.00140771 -0.00438607 0.00282949 -0.00372006 100 17.2793 1.10303 28.5381 27.6636 11.5356 142.317 8131422
-0.00050535 -0.00430829 -0.0109053 -0.00910146 0.0180082 0.00922491 -0.00438607 0.00282949 -0.00372006 100 17.2793 1.10303 28.5381 27.6636 11.5356 142.317 8132118
0.00249963 -0.00322228 -0.00621887 0.00211658 -0.00950212 -0.00231091 -0.00438607 0.00282949 -0.00372006 100 17.2793 1.10303 28.5381 27.6636 11.5356 142.317 8132948
0.00124885 -0.00485635 -0.00769822 -0.00940278 -0.00682366 -0.000391752 -0.00438607 0.00282949 -0.00372006 100 17.2793 1.10303 28.5381 27.6636 11.5356 142.295 8133725
0.0017508 -0.00445047 -0.00774643 -0.0101092 -0.00443626 0.0171612 -0.00438607 0.00282949 -0.00372006 100 17.2793 1.10303 28.5381 27.6636 11.5356 142.295 8134514
6.90488e-06 -0.00222184 -0.010575 0.00345467 0.0132268 0.00385219 -0.00438607 0.00282949 -0.00372006 100 17.2793 1.10303 28.5381 27.6636 11.5356 142.295 8135230
0.000249328 -0.00307277 -0.0038882 -0.00729888 0.00100083 -0.00352002 -0.00438607 0.00282949 -0.00372006 100 17.2793 1.10303 28.5381 27.6636 11.5356 142.295 8136018
0.00272027 -0.00482909 -0.0071517 0.00560788 -0.0169396 0.00962613 -0.00438607 0.00282949 -0.00372006 100 17.2793 1.10303 28.5381 27.6636 11.5356 142.295 8136718
1.49485e-05 -0.00278243 -0.0100312 -0.00334426 0.00400828 0.0114301 -0.00438607 0.00282949 -0.00372006 100 17.2793 1.10303 28.5381 27.6636 11.5356 142.295 8137514
0.000236538 -0.00174824 -0.0065427 0.0107535 0.000314645 0.0138493 -0.00438607 0.00282949 -0.00372006 100 17.2749 1.10742 28.5381 27.6636 11.5356 142.295 8138222
0.0017567 -0.0026545 -0.00683975 -0.00259823 0.00135471 0.0140075 -0.00438607 0.00282949 -0.00372006 100 17.2749 1.10742 28.5381 27.6636 11.5356 142.295 8138955
0.00201744 -0.00486496 -0.0132695 -0.00878165 -0.00517499 0.0168886 -0.00438607 0.00282949 -0.00372006 100 17.2749 1.10742 28.5381 27.6636 11.5356 142.295 8139725
0.00078564 -0.00205676 -0.00942443 -0.00549014 0.00148995 0.00608217 -0.00438607 0.00282949 -0.00372006 100 17.2749 1.10742 28.5381 27.6636 11.5356 142.295 8140422
0.00252182 -0.00352974 -0.00795321 -0.00452599 -0.0125565 -0.0068166 -0.00438607 0.00282949 -0.00372006 100 17.2749 1.10742 28.5381 27.6636 11.5356 142.295 8141228
0.000506298 -0.00403521 -0.00887041 -0.00929152 0.0021287 0.00716 -0.00438607 0.00282949 -0.00372006 100 17.2705 1.10742 28.5381 27.6636 11.5137 142.295 8142142
0.00177508 -0.0023645 -0.00856174 -0.00397713 0.00108913 0.00844903 -0.00438607 0.00282949 -0.00372006 100 17.2705 1.10742 28.5381 27.6636 11.5137 142.295 8142936
0.000480715 -0.00380142 -0.00537012 -0.000104231 -0.00554742 0.00185553 -0.00438607 0.00282949 -0.00372006 100 17.2705 1.10742 28.5381 27.6636 11.5137 142.295 8143718
0.00225439 -0.00209159 -0.00855619 0.010761 -0.00756728 0.00630316 -0.00438607 0.00282949 -0.00372006 100 17.2705 1.10742 28.5381 27.6636 11.5137 142.295 8144428
0.00203828 -0.00221225 -0.012618 0.00380031 -0.00862196 0.00383535 -0.00438607 0.00282949 -0.00372006 100 17.2705 1.10742 28.5381 27.6636 11.5137 142.295 8145218
0.00150502 -0.00437624 -0.0085749 -0.00640627 -0.00853699 0.00286493 -0.00438607 0.00282949 -0.00372006 100 17.2705 1.10742 28.5381 27.6636 11.5137 142.295 8145924
0.000728854 -0.00452968 -0.00480884 -0.0093113 0.00321338 0.0074242 -0.00438607 0.00282949 -0.00372006 100 17.2661 1.11182 28.5381 27.6636 11.5137 142.295 8146627
9.47388e-06 -0.00370115 -0.009178 -0.00579785 -0.00698008 0.0113784 -0.00438607 0.00282949 -0.00372006 100 17.2661 1.11182 28.5381 27.6636 11.5137 142.295 8147422
0.00149438 -0.00247538 -0.00685648 0.00334303 2.53804e-05 0.0194371 -0.00438607 0.00282949 -0.00372006 100 17.2661 1.11182 28.5381 27.6636 11.5137 142.295 8148131
0.00100082 -0.00256955 -0.00651884 0.00260247 -0.00415195 0.00297428 -0.00438607 0.00282949 -0.00372006 100 17.2661 1.11182 28.5381 27.6636 11.5137 142.295 8148819
0.00100818 -0.00344992 -0.00770953 -0.00108253 -0.0164744 0.00607193 -0.00438607 0.00282949 -0.00372006 100 17.2661 1.11182 28.5381 27.6636 11.5137 142.295 8149625
0.0020224 -0.00333596 -0.0100781 -0.00485154 -0.0110685 0.0224894 -0.00438607 0.00282949 -0.00372006 100 17.2617 1.11182 28.5381 27.6636 11.4917 142.295 8150426
0.00075903 -0.00368187 -0.00852334 -0.00553078 0.00172415 -0.00915642 -0.00438607 0.00282949 -0.00372006 100 17.2617 1.11182 28.5381 27.6636 11.4917 142.295 8151218
0.00174694 -0.00487694 -0.00249422 -0.0117984 -0.0283728 0.00305541 -0.00438607 0.00282949 -0.00372006 100 17.2617 1.11182 28.5381 27.6636 11.4917 142.295 8152029
0.0022611 -0.00473281 -0.00892198 -0.0116907 -0.0114353 0.0192864 -0.00438607 0.00282949 -0.00372006 100 17.2617 1.11182 28.5381 27.6636 11.4917 142.295 8152827
0.00126149 -0.00265385 -0.00944818 0.00241041 -0.0044398 0.0104872 -0.00438607 0.00282949 -0.00372006 100 17.2617 1.11182 28.5381 27.6636 11.4917 142.295 8153625
0.00122963 -0.00400502 -0.00332436 -0.00146071 -0.0115403 -0.0034422 -0.00438607 0.00282949 -0.00372006 100 17.2617 1.11182 28.5381 27.6636 11.4917 142.295 8154417
0.00176067 -0.00508909 -0.010344 -0.0105081 -0.0104453 0.00823255 -0.00438607 0.00282949 -0.00372006 100 17.2529 1.11182 28.5425 27.6636 11.4697 142.295 8155218
0.00050325 -0.00156031 -0.00915847 0.00893297 0.00385793 0.0159479 -0.00438607 0.00282949 -0.00372006 100 17.2529 1.11182 28.5425 27.6636 11.4697 142.295 8155921
1.01313e-05 -0.00259 -0.00766254 0.000765218 -0.00470729 -0.00378477 -0.00438607 0.00282949 -0.00372006 100 17.2529 1.11182 28.5425 27.6636 11.4697 142.295 8156718
0.00123603 -0.00513762 -0.00684569 -0.00950031 -0.00393315 0.00513653 -0.00438607 0.00282949 -0.00372006 100 17.2529 1.11182 28.5425 27.6636 11.4697 142.295 8157421
0.00175492 -0.00349928 -0.0112296 0.000878708 -0.00236189 0.0202942 -0.00438607 0.00282949 -0.00372006 100 17.2529 1.11182 28.5425 27.6636 11.4697 142.295 8158112
0.00103714 -0.00279632 -0.0100153 -0.0130348 0.00912208 0.0083074 -0.00438607 0.00282949 -0.00372006 100 17.2485 1.11182 28.5469 27.6636 11.4478 142.273 8158955
0.00150452 -0.00323897 -0.0053446 3.90136e-05 -0.0171186 -0.00574191 -0.00438607 0.00282949 -0.00372006 100 17.2485 1.11182 28.5469 27.6636 11.4478 142.273 8159718
0.00226582 -0.00303429 -0.00855003 0.00174408 -0.0130673 -0.000318636 -0.00438607 0.00282949 -0.00372006 100 17.2485 1.11182 28.5469 27.6636 11.4478 142.273 8160519
-0.000996926 -0.00128188 -0.00855655 0.00707841 0.00946488 0.0103594 -0.00438607 0.00282949 -0.00372006 100 17.2485 1.11182 28.5469 27.6636 11.4478 142.273 8161329
0.0017947 -0.00451518 -0.0094377 -0.0234625 -0.00456127 0.000654692 -0.00438607 0.00282949 -0.00372006 100 17.2485 1.11182 28.5469 27.6636 11.4478 142.273 8162046
0.00125405 -0.00421269 -0.00510981 -0.0107658 -0.0147186 0.00841864 -0.00438607 0.00282949 -0.00372006 100 17.2397 1.11182 28.5557 27.6636 11.4258 142.273 8162944
2.03738e-06 -0.00372876 -0.00829276 -0.00598392 -0.00122135 0.00819786 -0.00438607 0.00282949 -0.00372006 100 17.2397 1.11182 28.5557 27.6636 11.4258 142.273 8163625
0.00251446 -0.00433423 -0.00917007 -0.010774 -0.00271527 0.00955504 -0.00438607 0.00282949 -0.00372006 100 17.2397 1.11182 28.5557 27.6636 11.4258 142.273 8164422
0.00173754 -0.00392933 -0.00596632 -0.000647519 -0.00960377 0.00632529 -0.00438607 0.00282949 -0.00372006 100 17.2397 1.11182 28.5557 27.6636 11.4258 142.273 8165118
0.00225125 -0.00294418 -0.00860312 0.00718483 -0.016015 0.0160463 -0.00438607 0.00282949 -0.00372006 100 17.2397 1.11182 28.5557 27.6636 11.4258 142.273 8165940
-1.82126e-05 -0.00286094 -0.00970973 0.0109049 0.00500095 0.00166711 -0.00438607 0.00282949 -0.00372006 100 17.2397 1.11182 28.5557 27.6636 11.4258 142.273 8166718
0.00122275 -0.00244916 -0.00476234 0.00826354 0.00855426 0.00213155 -0.00438607 0.00282949 -0.00372006 100 17.2354 1.11182 28.5601 27.6636 11.4038 142.273 8167520
0.00200759 -0.00473547 -0.0076916 -0.0054477 -0.0225014 -0.00477333 -0.00438607 0.00282949 -0.00372006 100 17.2354 1.11182 28.5601 27.6636 11.4038 142.273 8168218
0.000748475 -0.00413295 -0.00803731 -0.0083156 -0.00211457 0.0181256 -0.00438607 0.00282949 -0.00372006 100 17.2354 1.11182 28.5601 27.6636 11.4038 142.273 8168932
0.00130743 -0.00148122 -0.0114373 0.00131506 -0.016729 -0.00173147 -0.00438607 0.00282949 -0.00372006 100 17.2354 1.11182 28.5601 27.6636 11.4038 142.273 8169725
1.98275e-05 -0.00283343 -0.00798436 -0.00559164 -0.00574277 0.00490608 -0.00438607 0.00282949 -0.00372006 100 17.2354 1.11182 28.5601 27.6636 11.4038 142.273 8170518
0.00278707 -0.00358122 -0.00974795 -0.0063712 -0.0228735 0.0072235 -0.00438607 0.00282949 -0.00372006 100 17.231 1.11182 28.5645 27.6636 11.3818 142.273 8171218
0.00200952 -0.00434756 -0.0103269 -0.00435251 -0.00916923 0.00611264 -0.00438607 0.00282949 -0.00372006 100 17.231 1.11182 28.5645 27.6636 11.3818 142.273 8171923
0.00253898 -0.00201955 -0.00994989 0.00154715 -0.00545636 -0.0112153 -0.00438607 0.00282949 -0.00372006 100 17.231 1.11182 28.5645 27.6636 11.3818 142.273 8172626
0.000965772 -0.00262832 -0.00331821 0.0133546 -0.0100662 -0.000145325 -0.00438607 0.00282949 -0.00372006 100 17.231 1.11182 28.5645 27.6636 11.3818 142.273 8173430
0.00126237 -0.00419267 -0.0106095 -0.00672903 -0.00277213 0.00494949 -0.00438607 0.00282949 -0.00372006 100 17.231 1.11182 28.5645 27.6636 11.3818 142.273 8174118
-0.000242967 -0.0026697 -0.00827267 -0.00285285 0.00590197 0.00714234 -0.00438607 0.00282949 -0.00372006 100 17.231 1.11182 28.5645 27.6636 11.3818 142.273 8174948
-0.000239219 -0.00485149 -0.00537408 -0.0228871 -0.000885061 -0.00045574 -0.00438607 0.00282949 -0.00372006 100 17.2266 1.11182 28.5688 27.6416 11.3599 142.273 8175725
0.00075486 -0.00445703 -0.00831825 -0.011892 -0.00305421 0.0137249 -0.00438607 0.00282949 -0.00372006 100 17.2266 1.11182 28.5688 27.6416 11.3599 142.273 8176514
0.000775601 -0.00290187 -0.0109157 -0.00711839 0.00481495 0.015847 -0.00438607 0.00282949 -0.00372006 100 17.2266 1.11182 28.5688 27.6416 11.3599 142.273 8177318
0.00126332 -0.00277216 -0.00561681 -0.00677703 0.00295262 -0.00564435 -0.00438607 0.00282949 -0.00372006 100 17.2266 1.11182 28.5688 27.6416 11.3599 142.273 8178013
0.000722386 -0.00578561 -0.00567247 -0.0119124 0.000295466 -0.000299954 -0.00438607 0.00282949 -0.00372006 100 17.2266 1.11182 28.5688 27.6416 11.3599 142.273 8178625
0.00152004 -0.0025051 -0.00973448 0.00170802 -0.006927 0.00939198 -0.00438607 0.00282949 -0.00372006 100 17.2266 1.11182 28.5688 27.6416 11.3599 142.273 8179413
0.00128018 -0.00240386 -0.00767449 -0.00608069 -0.00398118 0.0018319 -0.00438607 0.00282949 -0.00372006 100 17.2222 1.10742 28.5732 27.6416 11.3379 142.273 8180218
0.000252928 -0.00274893 -0.00621475 -0.000275121 -0.00411013 -0.00257788 -0.00438607 0.00282949 -0.00372006 100 17.2222 1.10742 28.5732 27.6416 11.3379 142.273 8180921
0.00126329 -0.00419264 -0.00742904 -0.0120018 -0.00866 0.00833748 -0.00438607 0.00282949 -0.00372006 100 17.2222 1.10742 28.5732 27.6416 11.3379 142.273 8181614
0.000260649 -0.00376463 -0.00950821 -0.0109182 0.00154529 0.0256434 -0.00438607 0.00282949 -0.00372006 100 17.2222 1.10742 28.5732 27.6416 11.3379 142.273 8182318
0.00124757 -0.00421624 -0.00770073 -0.00869998 0.00428103 0.00516113 -0.00438607 0.00282949 -0.00372006 100 17.2222 1.10742 28.5732 27.6416 11.3379 142.273 8183030
0.00150202 -0.00351932 -0.00680108 -0.00141252 -0.00814142 -0.00356978 -0.00438607 0.00282949 -0.00372006 100 17.2178 1.10742 28.5776 27.6416 11.3159 142.251 8183718
0.00254176 -0.00345973 -0.0114608 -0.00545345 -0.0160499 -0.000488839 -0.00438607 0.00282949 -0.00372006 100 17.2178 1.10742 28.5776 27.6416 11.3159 142.251 8184520
