0.000742992 0.00180634 -0.00238785 0.0135347 0.000614575 -0.0049336 -0.0258104 0.00125968 0.00806215 200
3.71621e-06 0.00231762 -0.00038529 0.00805351 -0.00466975 0.0048444 -0.0258104 0.00125968 0.00806215 200
-0.00130083 2.135e-05 0.00134202 0.00229435 0.01713 0.00492484 -0.0258104 0.00125968 0.00806215 200
-0.000537882 -0.000116915 0.000171205 0.00160472 0.00861822 0.00598298 -0.0258104 0.00125968 0.00806215 200
-0.00203126 0.00169659 -0.00356616 0.0191497 0.00780436 -0.000931953 -0.0258104 0.00125968 0.00806215 200
0.000473551 -0.000465705 -0.000394328 0.00124235 -0.00216862 -0.00164437 -0.0258104 0.00125968 0.00806215 200
-0.000245988 -0.000634193 -0.00269389 -0.00789007 -0.00256297 -0.0106349 -0.0258104 0.00125968 0.00806215 200
-0.00100714 -0.000159329 -0.00269557 -0.003438 0.00475725 -0.00738889 -0.0258104 0.00125968 0.00806215 200
-0.000243881 -0.000580518 -0.00156212 -0.0125688 -0.00147396 -0.000749944 -0.0258104 0.00125968 0.00806215 200
-0.00179501 0.000293918 -0.00153687 0.0105892 0.010394 -0.00406759 -0.0258104 0.00125968 0.00806215 200
-0.00151703 -9.23341e-05 -0.000994716 -0.00490209 0.00524905 0.0057384 -0.0258104 0.00125968 0.00806215 200
-0.000260554 -0.000322626 -0.0009595 -0.00449967 0.000507907 -0.00613768 -0.0258104 0.00125968 0.00806215 200
-0.00102147 0.000487381 -0.00213554 0.00531375 0.00384584 0.00139389 -0.0258104 0.00125968 0.00806215 200
-0.00128675 -0.00031081 -0.000384002 0.000384934 0.0112965 -0.00286594 -0.0258104 0.00125968 0.00806215 200
-0.000795206 -0.00148585 0.000732206 -0.00514493 0.00373973 0.00591836 -0.0258104 0.00125968 0.00806215 200
-0.00025436 0.00151743 -0.000946484 0.00496851 0.00328623 -0.00280872 -0.0258104 0.00125968 0.00806215 200
-0.000526986 -0.000789156 -9.49709e-05 -0.00252717 -0.000614072 -0.00612945 -0.0258104 0.00125968 0.00806215 200
-0.000520682 -0.000451363 -0.00127115 0.00118093 -0.00737054 -0.00187093 -0.0258104 0.00125968 0.00806215 200
-6.96265e-06 0.0011098 -0.00241886 0.0027806 0.0107012 0.00374876 -0.0258104 0.00125968 0.00806215 200
-0.000777524 -8.4108e-06 0.000479198 0.00205554 -0.00272099 -0.00176755 -0.0258104 0.00125968 0.00806215 200
-0.00180515 -0.000601631 0.00221031 -0.00164842 0.0147912 0.00268963 -0.0258104 0.00125968 0.00806215 200
-0.00154263 -0.00131243 -0.00244996 -0.00378854 0.0169876 0.00466184 -0.0258104 0.00125968 0.00806215 200
-0.00102158 0.00019835 -0.00214406 0.0019686 0.00661519 0.00358989 -0.0258104 0.00125968 0.00806215 200
-0.00100432 -0.00107164 -0.00124529 -0.0187464 0.0180599 -0.00724426 -0.0258104 0.00125968 0.00806215 200
-0.000299684 -0.00151289 0.000739581 -0.000374172 -0.0020862 0.00267653 -0.0258104 0.00125968 0.00806215 200
-0.00226006 0.000358855 -0.0021401 -0.00381097 0.00871102 0.00233044 -0.0258104 0.00125968 0.00806215 200
-0.000255599 -3.12517e-05 -0.000656161 -0.0060102 0.00431094 -0.00827692 -0.0258104 0.00125968 0.00806215 200
-0.000784442 -0.000634358 0.00105914 -0.000137428 -0.00353273 -0.00393351 -0.0258104 0.00125968 0.00806215 200
-0.000789077 -0.00181807 -0.00157232 -0.00368429 0.00148914 -0.00186607 -0.0258104 0.00125968 0.00806215 200
-0.00126742 -0.00061305 -9.84957e-05 -0.00809686 0.00397175 -0.00402502 -0.0258104 0.00125968 0.00806215 200
-0.00101909 -0.000498866 0.00107515 -0.00590538 -0.00193752 -0.00833582 -0.0258104 0.00125968 0.00806215 200
-0.00204942 -0.000805692 -0.000666035 0.00540887 0.00376521 -0.00958359 -0.0258104 0.00125968 0.00806215 200
1.85409e-05 -0.00012646 -0.00127537 -0.00998031 -0.0159229 -0.000809635 -0.0258104 0.00125968 0.00806215 200
-0.00103844 -0.000740758 -0.00185542 0.00282148 0.00480268 0.000315219 -0.0258104 0.00125968 0.00806215 200
-0.00126085 0.00148036 -0.000636799 0.00619741 0.00484561 -0.00946276 -0.0258104 0.00125968 0.00806215 200
0.00100252 -0.00047658 -0.000392263 -0.00545101 -0.0162841 -0.0049843 -0.0258104 0.00125968 0.00806215 200
-0.00204549 -0.000985347 0.00129978 -0.00723475 0.0105123 0.0123813 -0.0258104 0.00125968 0.00806215 200
0.000790243 -1.71489e-05 -0.0038456 -0.0137795 -0.00695847 -0.0117035 -0.0258104 0.00125968 0.00806215 200
-2.32514e-05 -0.000153115 -0.000105832 0.00135672 -0.00370245 -0.000616056 -0.0258104 0.00125968 0.00806215 200
0.000245298 -0.000897214 -0.00185067 -0.00943098 4.33495e-05 -0.00176978 -0.0258104 0.00125968 0.00806215 200
-3.8674e-06 0.00169978 -0.000962224 0.0060963 0.00171732 0.00267419 -0.0258104 0.00125968 0.00806215 200
0.000234032 0.00305005 -0.000661285 0.0239702 -0.00720843 0.00270325 -0.0258104 0.00125968 0.00806215 200
-0.00101109 0.000413487 -0.00209642 0.00318876 0.00118401 -0.0117332 -0.0258104 0.00125968 0.00806215 200
-0.000781625 0.000323512 -0.000402273 0.0074123 -0.0029381 0.0025647 -0.0258104 0.00125968 0.00806215 200
-0.0005189 0.000482707 -0.00155063 0.00208999 0.0083459 0.00152203 -0.0258104 0.00125968 0.00806215 200
0.000249506 0.000629739 -0.00155045 -0.000286991 -0.00176199 0.000444106 -0.0258104 0.00125968 0.00806215 200
-0.00026258 0.0011985 -0.000666752 0.01104 -0.0124602 -0.00399807 -0.0258104 0.00125968 0.00806215 200
-0.00129799 0.0006032 0.000775082 0.0106471 0.00683516 0.000466527 -0.0258104 0.00125968 0.00806215 200
-0.00153151 -0.000486453 -0.000948509 -0.00227823 0.0136907 -0.00837803 -0.0258104 0.00125968 0.00806215 200
-1.27312e-05 0.000712587 0.00137702 0.00150399 -0.00426484 -0.00708736 -0.0258104 0.00125968 0.00806215 200
-0.000801241 -0.00155378 -0.00125332 -0.000352987 0.0136428 -0.00719916 -0.0258104 0.00125968 0.00806215 200
0.000485863 -0.000705348 -0.00130013 -0.00345206 -0.00796027 0.00698017 -0.0258104 0.00125968 0.00806215 200
-0.000519476 0.00136691 -0.00124609 0.0121844 -0.00178995 -0.00178992 -0.0258104 0.00125968 0.00806215 200
-0.00103651 -0.00257758 -0.00128066 -0.0147592 0.0123784 -0.00291878 -0.0258104 0.00125968 0.00806215 200
-0.00225396 9.19181e-05 -0.00245729 -0.00548902 -0.000668461 0.00769059 -0.0258104 0.00125968 0.00806215 200
-0.000212361 0.000928324 -0.00240368 -0.0116368 -0.00433032 -0.00517993 -0.0258104 0.00125968 0.00806215 200
-0.0023023 0.000307279 0.00309332 0.000413906 0.0180282 0.00270438 -0.0258104 0.00125968 0.00806215 200
-0.00103673 -0.000498409 -0.000372929 0.00249258 0.00423726 -0.00834273 -0.0258104 0.00125968 0.00806215 200
-0.000763928 0.00033754 -0.00127536 0.00262936 -0.00586153 0.00248038 -0.0258104 0.00125968 0.00806215 200
-0.0010369 -0.000147032 -0.000680595 0.00305264 0.00876474 -0.000677656 -0.0258104 0.00125968 0.00806215 200
-0.000778927 -0.000329374 -0.000370968 -0.00289322 0.0138592 -0.00606055 -0.0258104 0.00125968 0.00806215 200
-0.00102535 -0.00104362 -0.00185732 -0.00394812 0.00205176 -0.000817874 -0.0258104 0.00125968 0.00806215 200
-0.00153323 0.00018615 -0.000400466 0.00168603 0.00999352 0.00364423 -0.0258104 0.00125968 0.00806215 200
-0.00103965 -0.000767734 -0.000682767 0.000923212 0.00598753 -0.00289135 -0.0258104 0.00125968 0.00806215 200
-0.000774626 -0.00093291 0.000484341 -0.00833371 0.00567134 -0.00500454 -0.0258104 0.00125968 0.00806215 200
-0.00178472 1.07581e-05 -0.0018401 0.00559535 0.00662398 -0.00194531 -0.0258104 0.00125968 0.00806215 200
-0.00102766 0.000438618 -0.000950851 0.00495081 0.00783295 -0.00506064 -0.0258104 0.00125968 0.00806215 200
-0.000540043 -0.000534428 0.00137904 0.00216728 0.00155008 -0.0114769 -0.0258104 0.00125968 0.00806215 200
-0.00102229 -0.000705845 0.000449125 -0.0102598 0.00710958 0.00697664 -0.0258104 0.00125968 0.00806215 200
0.000246052 -0.000240265 -0.00157975 -0.00712462 0.000964676 0.00699498 -0.0258104 0.00125968 0.00806215 200
-0.000750402 0.000351524 -0.00184627 -0.00690058 0.00891719 0.00254404 -0.0258104 0.00125968 0.00806215 200
-0.000720385 0.0006477 -0.00415959 -0.00672571 -0.00723431 -0.00317201 -0.0258104 0.00125968 0.00806215 200
-0.000538358 -0.000486859 0.000198018 0.00258457 0.00312784 -0.00497673 -0.0258104 0.00125968 0.00806215 200
-0.000231406 -5.2276e-05 -0.00180167 -0.0110244 -0.00232148 -0.0149579 -0.0258104 0.00125968 0.00806215 200
-0.000513608 -0.000799815 -7.90789e-05 -0.010694 0.00780263 -0.00935723 -0.0258104 0.00125968 0.00806215 200
0.00151611 -0.000187229 0.000494181 -0.0118386 -0.0107551 -0.00702245 -0.0258104 0.00125968 0.00806215 200
0.00100425 -0.000171607 -0.00270304 -8.97528e-05 -0.0130114 -0.00725298 -0.0258104 0.00125968 0.00806215 200
-0.000751594 0.00186772 -0.000387369 0.0036609 0.00268722 0.00478922 -0.0258104 0.00125968 0.00806215 200
-0.000520269 -0.00111729 0.00020252 -0.00622147 -0.00515312 -0.010528 -0.0258104 0.00125968 0.00806215 200
-0.00229857 0.00119903 -0.000950546 0.0191061 0.00426783 -0.00412817 -0.0258104 0.00125968 0.00806215 200
0.00101022 0.000435496 -8.67525e-05 -0.0048321 -0.00970381 -0.00490984 -0.0258104 0.00125968 0.00806215 200
-0.00152636 -0.000466692 -0.000671332 -0.00387249 0.00908871 -0.00512901 -0.0258104 0.00125968 0.00806215 200
-0.00127055 0.000281849 -0.00153113 0.00395015 0.00184342 -0.0073619 -0.0258104 0.00125968 0.00806215 200
-0.000278178 5.14046e-07 -0.00155 0.00570357 0.00124875 -0.00176885 -0.0258104 0.00125968 0.00806215 200
-2.36047e-05 -0.00134809 -0.000709023 -0.00580057 -0.00569712 0.00149595 -0.0258104 0.00125968 0.00806215 200
0.000983408 -0.000767762 0.00221407 -0.0121348 0.00366566 0.000761466 -0.0258104 0.00125968 0.00806215 200
-0.000522951 -0.000136521 0.000748848 0.00120588 -0.0116477 0.00257325 -0.0258104 0.00125968 0.00806215 200
-0.00302979 -0.000674985 -0.00274518 -0.00512818 0.0140268 0.00659936 -0.0258104 0.00125968 0.00806215 200
-0.00129798 -0.00120956 0.000173453 -0.00183743 0.00764468 0.000401968 -0.0258104 0.00125968 0.00806215 200
-1.89652e-05 0.00014116 -0.000679427 0.00476541 -0.00843727 -0.0028598 -0.0258104 0.00125968 0.00806215 200
-0.00229521 -0.000903904 -0.000978522 -3.93221e-05 0.00982868 -0.00195747 -0.0258104 0.00125968 0.00806215 200
-0.00154065 0.000481232 0.00134235 0.00330524 0.0103183 0.00483939 -0.0258104 0.00125968 0.00806215 200
-0.00103002 -0.00012784 -0.000112332 -0.000199474 0.00515376 0.00259099 -0.0258104 0.00125968 0.00806215 200
0.00125929 -0.00217165 -0.00270956 -0.0153813 -0.0144884 -0.0127365 -0.0258104 0.00125968 0.00806215 200
-0.000777112 0.00120105 -0.00123877 0.0128278 0.00252504 -0.00397079 -0.0258104 0.00125968 0.00806215 200
-0.000506917 -0.000102236 -0.00301642 -0.00298765 0.00342589 0.00247831 -0.0258104 0.00125968 0.00806215 200
0.000745099 0.00120513 0.00136423 0.00133573 -0.0033059 -0.000426475 -0.0258104 0.00125968 0.00806215 200
-0.000540865 -0.00107276 0.0013434 -0.00588606 0.0098233 -0.000516294 -0.0258104 0.00125968 0.00806215 200
-0.00100518 -0.00104525 -0.00300752 -0.010389 0.00374683 -0.0041597 -0.0258104 0.00125968 0.00806215 200
-0.00175639 0.000308376 -0.000668927 -0.00584851 0.00507746 -0.00410681 -0.0258104 0.00125968 0.00806215 200
-0.000557683 -0.00232527 -0.00126675 0.00146 0.000959422 -0.00835822 -0.0258104 0.00125968 0.00806215 200
-0.000497525 -0.00228748 -0.00243244 -0.0195792 -0.00564658 -0.00853162 -0.0258104 0.00125968 0.00806215 200
0.000232887 0.000596575 -0.000667138 0.00437802 0.00118953 -0.00274657 -0.0258104 0.00125968 0.00806215 200
-0.00176669 0.000370087 -0.00215319 0.00119565 0.00282892 0.00563862 -0.0258104 0.00125968 0.00806215 200
-0.001517 0.00162848 -0.0015044 0.0120253 0.0034067 -0.010632 -0.0258104 0.00125968 0.00806215 200
-0.000783549 -0.0006248 -9.58689e-05 -0.00150057 0.00645679 -0.00391918 -0.0258104 0.00125968 0.00806215 200
-0.000763648 -0.00116155 -0.00245527 -0.00787313 -0.00145935 0.00351126 -0.0258104 0.00125968 0.00806215 200
-0.00103271 0.00105724 -0.00123796 0.0103913 0.0123933 -0.00283952 -0.0258104 0.00125968 0.00806215 200
-0.00103591 -0.00261731 -0.00126206 -0.0133961 0.00964392 -0.00948735 -0.0258104 0.00125968 0.00806215 200
7.22802e-06 0.000190323 -0.00330354 -0.00125355 -0.00892962 0.000251846 -0.0258104 0.00125968 0.00806215 200
0.000253662 6.76021e-06 -0.000388284 -0.00904784 -0.00057522 -0.00169108 -0.0258104 0.00125968 0.00806215 200
-0.00152784 -0.000480332 -0.00211834 0.00264559 0.00138765 -0.00852921 -0.0258104 0.00125968 0.00806215 200
-9.9137e-06 0.000449963 0.000486936 -0.00160075 -0.00168934 -0.00166515 -0.0258104 0.00125968 0.00806215 200
-0.000272926 -0.000578977 -0.00417086 0.00251494 0.00630173 -0.000789758 -0.0258104 0.00125968 0.00806215 200
-0.00101196 0.000471753 -0.00501462 0.00555862 0.0107693 -0.00525796 -0.0258104 0.00125968 0.00806215 200
-3.28186e-05 0.00070723 0.000802143 0.00818055 0.0048664 -0.0070269 -0.0258104 0.00125968 0.00806215 200
-0.00126095 -0.000626634 -0.000967005 -0.00494883 -0.0073122 -0.00743157 -0.0258104 0.00125968 0.00806215 200
-0.000494598 -0.000120429 -0.00213474 -0.0097324 0.00365278 -0.000764851 -0.0258104 0.00125968 0.00806215 200
-0.001549 -0.00112145 -8.314e-05 0.00191985 0.00548132 -0.0105716 -0.0258104 0.00125968 0.00806215 200
-0.00180686 -0.000644872 -0.00066419 0.00652742 0.0133542 -0.00728444 -0.0258104 0.00125968 0.00806215 200
-0.00151889 -0.00192917 -0.00130063 -0.0143657 -0.00129445 0.00236276 -0.0258104 0.00125968 0.00806215 200
-0.000521293 -0.000734316 -0.00214732 -0.0019874 0.000797922 0.000321892 -0.0258104 0.00125968 0.00806215 200
-0.00102643 -0.000458887 0.000181424 -0.000695952 -0.00496669 -0.0018447 -0.0258104 0.00125968 0.00806215 200
-0.000778311 0.000259122 -0.00209665 0.00729422 0.00797248 -0.0105417 -0.0258104 0.00125968 0.00806215 200
-0.00102294 0.000496082 -0.000403055 0.00193456 0.0041658 0.00475801 -0.0258104 0.00125968 0.00806215 200
-0.0012559 -0.0014563 -0.00302727 -0.0177059 0.0135822 0.00241553 -0.0258104 0.00125968 0.00806215 200
-0.000289629 -0.000910701 0.0010394 -7.48718e-05 -0.00385478 0.00158924 -0.0258104 0.00125968 0.00806215 200
0.00123352 -0.00121046 -0.000411401 -0.00643694 -0.00674758 0.00058063 -0.0258104 0.00125968 0.00806215 200
-0.00102045 -0.000111842 -0.00185313 -0.00155342 0.00761293 0.00251196 -0.0258104 0.00125968 0.00806215 200
-0.000252303 0.00151281 -7.69602e-05 0.00319278 0.000677815 -0.00278697 -0.0258104 0.00125968 0.00806215 200
-3.1469e-05 9.87555e-05 0.00194294 0.00587894 -0.0107026 -0.00600697 -0.0258104 0.00125968 0.00806215 200
-8.19937e-06 -0.00135904 -0.00387912 -0.00715002 0.000251867 -0.00518401 -0.0258104 0.00125968 0.00806215 200
0.00151565 0.0016461 -0.00209301 0.00443783 -0.00291418 -0.00705232 -0.0258104 0.00125968 0.00806215 200
-0.0012871 0.000280311 0.000490459 0.00701635 0.000330641 -0.00397976 -0.0258104 0.00125968 0.00806215 200
0.000489106 -9.07221e-05 -0.000430302 -0.00149945 -0.0105822 0.00919705 -0.0258104 0.00125968 0.00806215 200
0.000237698 0.00116885 -0.00237886 0.0112497 0.000912257 -0.0104656 -0.0258104 0.00125968 0.00806215 200
-0.00177648 0.000297819 -0.000963863 0.00551151 -0.00152797 -0.00414661 -0.0258104 0.00125968 0.00806215 200
-0.00150267 -0.000132288 -0.00270295 -0.00820875 0.0105832 -0.00414707 -0.0258104 0.00125968 0.00806215 200
0.0002115 -0.00154275 -0.00039957 -0.00198992 -0.000652183 -0.0038615 -0.0258104 0.00125968 0.00806215 200
-0.00127154 -0.000603809 -0.00183754 -0.00454539 0.00918858 -0.00406852 -0.0258104 0.00125968 0.00806215 200
0.000234987 0.00176951 0.000823219 0.00649815 0.0117501 -0.00802907 -0.0258104 0.00125968 0.00806215 200
-0.000242896 -0.00148095 -0.00273336 -0.0178619 0.000152125 -0.0008175 -0.0258104 0.00125968 0.00806215 200
0.000230329 -0.00183892 -0.00098172 -0.0102949 -0.00257787 -0.00502377 -0.0258104 0.00125968 0.00806215 200
-0.00130736 -2.85623e-05 0.00222822 0.00673274 0.00897988 -0.00163207 -0.0258104 0.00125968 0.00806215 200
-0.00126547 -0.0014723 -0.00128647 -0.016352 0.0111231 0.00249456 -0.0258104 0.00125968 0.00806215 200
0.00122769 -0.00122732 -0.00156551 7.65389e-05 -0.0106835 -0.00277289 -0.0258104 0.00125968 0.00806215 200
-0.00126704 0.000295196 -0.00327012 0.00424945 0.00707677 -0.00741389 -0.0258104 0.00125968 0.00806215 200
-0.00149803 0.00113551 -0.00446084 0.00440757 0.00182449 0.0033649 -0.0258104 0.00125968 0.00806215 200
-0.00032275 -0.00160295 0.000784016 0.00896494 0.00354148 -0.0103524 -0.0258104 0.00125968 0.00806215 200
-0.000250425 -0.00030342 -0.00387386 0.00226802 -0.0149174 -0.00640503 -0.0258104 0.00125968 0.00806215 200
-9.09049e-06 -0.000142906 -0.00357539 0.000184139 0.00401815 -0.00402207 -0.0258104 0.00125968 0.00806215 200
0.000227061 0.000274174 0.000780613 0.00387239 -0.00502807 -0.00381178 -0.0258104 0.00125968 0.00806215 200
-0.00077767 -0.00181915 -0.00041165 -0.0103701 -0.000111765 -0.00183317 -0.0258104 0.00125968 0.00806215 200
-0.000270161 0.000585857 -0.00152363 0.00439931 0.00966353 -0.00606802 -0.0258104 0.00125968 0.00806215 200
0.000475664 -0.00132698 -0.00129308 -0.00707171 0.00318297 0.00487627 -0.0258104 0.00125968 0.00806215 200
-0.00131908 -5.00978e-05 0.00136514 0.0148405 0.00601847 -0.00495747 -0.0258104 0.00125968 0.00806215 200
-4.70129e-06 -0.000170683 0.00106326 -0.00710024 -0.00804944 -0.00388521 -0.0258104 0.00125968 0.00806215 200
-0.0012692 2.79265e-05 -0.000688729 -0.00253379 0.00473888 0.00142442 -0.0258104 0.00125968 0.00806215 200
-0.00124744 0.000328971 -0.000383407 -0.0121476 0.0113657 -0.000713211 -0.0258104 0.00125968 0.00806215 200
0.000229642 -0.00180935 -0.00273468 -0.00667983 -0.00295401 -0.00183788 -0.0258104 0.00125968 0.00806215 200
-0.00255005 0.000480377 -0.00125966 0.00998388 0.0159097 0.00134843 -0.0258104 0.00125968 0.00806215 200
-0.00151415 0.000446579 -0.000369497 -0.00330793 0.0101041 -0.00510017 -0.0258104 0.00125968 0.00806215 200
-0.000522315 0.000130166 0.00194116 -0.00368855 0.00349544 -0.00270944 -0.0258104 0.00125968 0.00806215 200
-0.00102351 -0.000405811 -0.00157616 -0.00175969 0.00300118 0.00467189 -0.0258104 0.00125968 0.00806215 200
-0.000529848 -0.000129043 -0.000695437 0.00315384 0.00012497 0.00259499 -0.0258104 0.00125968 0.00806215 200
-0.000786945 -0.000914717 -0.000397341 -0.00158896 0.00544445 -0.00176138 -0.0258104 0.00125968 0.00806215 200
-0.000270129 0.00088187 0.000209971 0.00750874 -0.00393214 -0.00498265 -0.0258104 0.00125968 0.00806215 200
-3.4343e-05 -0.00134991 -0.000992757 -0.00403403 0.00444164 0.00156755 -0.0258104 0.00125968 0.00806215 200
-0.000507215 0.000768629 -9.22251e-05 -0.00130956 0.00217594 -0.000640016 -0.0258104 0.00125968 0.00806215 200
0.000251237 -0.000940675 -0.000669594 -0.0131004 -0.00151789 -0.0082784 -0.0258104 0.00125968 0.00806215 200
0.000252429 0.000554914 -0.00150211 -0.00390221 0.00949664 -0.0125731 -0.0258104 0.00125968 0.00806215 200
-0.000272516 -0.00125011 -0.00241725 -0.000204005 -0.00721753 -0.00954709 -0.0258104 0.00125968 0.00806215 200
-0.00180543 0.000331858 0.00134124 0.00571983 0.0173794 0.00596058 -0.0258104 0.00125968 0.00806215 200
-0.000277923 -0.000646247 0.00309388 -0.00685372 -0.00244978 -0.00376293 -0.0258104 0.00125968 0.00806215 200
-0.00103511 -0.000465326 0.000767214 -0.000705149 0.00256366 -0.00175135 -0.0258104 0.00125968 0.00806215 200
-0.000494373 -0.000762863 -0.00154638 -0.0136966 9.49486e-05 -0.00623286 -0.0258104 0.00125968 0.00806215 200
0.000479305 -0.000480471 -0.000378494 -0.00367233 0.00623156 -0.00486367 -0.0258104 0.00125968 0.00806215 200
-0.00178487 -0.000314227 0.00106863 -0.00474412 0.0137169 -0.0028482 -0.0258104 0.00125968 0.00806215 200
0.00024421 -0.000329618 -0.00327136 -0.000964987 0.000740553 -0.00946066 -0.0258104 0.00125968 0.00806215 200
-0.00102619 -0.000989686 -0.000720003 -0.0101714 0.0114964 0.00913126 -0.0258104 0.00125968 0.00806215 200
-0.00173192 8.75612e-06 -0.00356568 -0.0107107 0.000866341 -0.00868093 -0.0258104 0.00125968 0.00806215 200
-0.000272106 -0.000340986 -0.00181331 -0.00113427 0.0114835 -0.00936177 -0.0258104 0.00125968 0.00806215 200
0.00125682 0.00120514 -0.0018245 0.00653746 -0.0115946 -0.00386244 -0.0258104 0.00125968 0.00806215 200
-0.000766651 -0.000870231 -0.00273043 -0.0060136 0.00592658 0.00137838 -0.0258104 0.00125968 0.00806215 200
-3.24486e-05 0.000739133 -0.00153666 0.015057 -0.0030566 -0.00392589 -0.0258104 0.00125968 0.00806215 200
-0.000780709 -4.29498e-05 -0.000662812 0.00685218 -0.00383809 -0.0083775 -0.0258104 0.00125968 0.00806215 200
-0.00150828 0.000256474 -0.00332403 -0.00415605 0.0112728 0.0100298 -0.0258104 0.00125968 0.00806215 200
-0.000759766 0.0018114 -0.00151734 0.00999286 0.00437239 -0.00506868 -0.0258104 0.00125968 0.00806215 200
-0.000524831 0.000393066 -0.000645832 0.00789143 -0.00253877 -0.0116035 -0.0258104 0.00125968 0.00806215 200
-0.00101453 -0.000128634 -0.00154808 -0.00652704 0.0142134 -0.00070628 -0.0258104 0.00125968 0.00806215 200
0.000468622 0.000747489 -0.00327477 0.0170471 0.00190413 -0.00390756 -0.0258104 0.00125968 0.00806215 200
-0.00151641 0.00106696 -0.000951364 0.00373612 0.0081086 -0.0029443 -0.0258104 0.00125968 0.00806215 200
-0.000288624 -0.000612112 -0.000107093 0.00190713 0.00336538 -0.000592439 -0.0258104 0.00125968 0.00806215 200
0.00149397 -0.000436085 -0.00186168 -3.17437e-05 -0.0131957 0.00159357 -0.0258104 0.00125968 0.00806215 200
-0.0020175 0.00139082 -0.00269113 0.00746091 0.0135913 -0.00196054 -0.0258104 0.00125968 0.00806215 200
-0.0015316 0.000418342 -0.000652333 0.00633524 0.00631744 -0.00839641 -0.0258104 0.00125968 0.00806215 200
0.000731434 -0.000308853 -0.0018375 0.000775721 0.00254299 -0.00274381 -0.0258104 0.00125968 0.00806215 200
-0.000510288 0.00102312 -0.00122572 0.00683223 -0.00171051 -0.00944597 -0.0258104 0.00125968 0.00806215 200
-0.000284115 0.000614777 -0.000962039 0.0078238 0.0115563 0.000538205 -0.0258104 0.00125968 0.00806215 200
-2.28944e-05 -0.00166439 -0.00273088 -0.0042266 -0.00421063 -0.0029668 -0.0258104 0.00125968 0.00806215 200
-0.000553278 0.00107072 0.000186565 0.0201266 0.00024229 0.00378449 -0.0258104 0.00125968 0.00806215 200
-0.000495712 -0.000402507 -0.00359863 -0.00804045 0.00148368 0.00132453 -0.0258104 0.00125968 0.00806215 200
-0.00277906 0.000306871 -0.000956396 0.000639556 0.0129377 -0.00417743 -0.0258104 0.00125968 0.00806215 200
0.000219589 -5.46411e-05 0.000212198 0.00526034 -0.00141035 -0.00817799 -0.0258104 0.00125968 0.00806215 200
-0.000791822 -0.00121827 -0.00214582 0.00484074 -0.00326895 -0.00300376 -0.0258104 0.00125968 0.00806215 200
0.000494276 -0.000458921 -0.00299803 -0.00176031 -0.00262131 -0.00507425 -0.0258104 0.00125968 0.00806215 200
0.000736582 0.00062586 0.000470205 0.00281681 -0.00632157 0.00386951 -0.0258104 0.00125968 0.00806215 200
-0.00128061 -0.00119148 -0.00127807 -0.00650249 0.00832066 0.000315518 -0.0258104 0.00125968 0.00806215 200
-0.000507563 -0.0013413 -0.00272595 -0.0121022 0.00444386 -0.00189232 -0.0258104 0.00125968 0.00806215 200
-0.00126171 0.000286262 -0.0018277 0.0039004 -0.00748663 -0.0074542 -0.0258104 0.00125968 0.00806215 200
-0.000499828 -0.000482559 -0.000668392 -0.00887498 -0.00529934 -0.00839863 -0.0258104 0.00125968 0.00806215 200
-0.00151555 -0.000428046 0.000470736 -0.0119213 0.0102223 0.00147246 -0.0258104 0.00125968 0.00806215 200
0.000739104 -0.000251652 -0.00129525 -0.000695962 -0.00947974 0.00701065 -0.0258104 0.00125968 0.00806215 200
-0.00100423 0.00133049 -0.00295706 0.00878583 0.0010261 -0.0117643 -0.0258104 0.00125968 0.00806215 200
-0.000786743 -0.000615529 0.00134554 -0.00322192 0.00578575 -0.000574693 -0.0258104 0.00125968 0.00806215 200
-0.00101248 -0.0010096 0.000154269 -0.0137727 0.000576969 0.00580535 -0.0258104 0.00125968 0.00806215 200
-1.71136e-06 0.00166151 -0.000941757 0.00586044 0.0017735 -0.00387581 -0.0258104 0.00125968 0.00806215 200
-0.000791798 -0.000668942 0.000219301 -8.77837e-05 0.0130523 -0.0103955 -0.0258104 0.00125968 0.00806215 200
-0.000263763 -0.00242733 -0.00157338 -0.0171315 -0.00149462 -0.00404338 -0.0258104 0.00125968 0.00806215 200
-0.00152967 0.0016774 -0.00384054 0.0175838 0.0149409 -0.00410057 -0.0258104 0.00125968 0.00806215 200
-0.00129748 0.000354204 0.000451335 0.00914134 0.00299246 0.00914729 -0.0258104 0.00125968 0.00806215 200
-0.00126701 0.00059641 -0.00181647 0.00267544 0.00921778 -0.00622827 -0.0258104 0.00125968 0.00806215 200
-0.000258002 1.60284e-05 0.000759234 -0.00595111 -0.00477184 0.00155339 -0.0258104 0.00125968 0.00806215 200
-0.000741993 -0.00119855 -0.00446194 -0.00963062 -0.00824596 -0.00648507 -0.0258104 0.00125968 0.00806215 200
-0.000263963 -0.000935226 -0.00211855 -0.00639334 0.00492951 -0.00835563 -0.0258104 0.00125968 0.00806215 200
0.000738485 0.00115026 0.000236133 0.00606877 0.00116997 -0.0102658 -0.0258104 0.00125968 0.00806215 200
-0.00150757 0.00142073 -0.00126638 0.0041875 0.00150633 0.00462955 -0.0258104 0.00125968 0.00806215 200
-0.00178051 0.00276341 -0.00239115 0.0207103 0.0185744 0.00144484 -0.0258104 0.00125968 0.00806215 200
-2.70677e-05 0.000687263 0.00109792 0.00794933 -0.00247009 -0.0103465 -0.0258104 0.00125968 0.00806215 200
